theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
7,135,"[13, 18]","[2.224977603797512, 3.659745233978842]",1.12,0.0,1.12,1.04,True,False,True,True,6.560092299319013,-0.4781087923505804,True,True,3.3034388187706383,0.38948711856123164,0.06746814868885684,0.06871980695769389,0.06746814868885684,0.12233269400894642,0,0,0,nan,nan,0.001255200942978263,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,136,"[13, 18]","[1.486142265875706, 3.293593636421956]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,3.632795972924234,0.35121305780889794,1.794833927563984e-23,2.67351082680603e-12,1.794833927563984e-23,0.1297412069980055,0,0,0,nan,nan,0.0017193054081872106,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,137,"[13, 18]","[2.007733209924956, 6.68314332225873]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0095649142661896,0.9952402029424519,3.1279797972749007e-69,5.002383269822416e-35,3.1279797972749007e-69,0.12106781592592597,0,0,0,nan,nan,0.0011641355231404305,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,138,"[13, 18]","[2.2257671534084196, 4.062547394527652]",0.96,0.0,0.96,1.04,True,True,False,True,6.306151546132639,-0.46026083949573776,True,True,1.5012406411098111,0.8052977211954692,0.018470515628053037,0.08270390681994906,0.018470515628053037,0.12794174603186548,0,0,0,nan,nan,0.0011760230408981442,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,139,"[13, 18]","[1.7505373121463979, 3.7292925108444153]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.227908467270493,0.901254766984093,4.930024365314985e-05,0.004440204565658031,4.930024365314985e-05,0.11697578895837069,0,0,0,nan,nan,0.001042483956553042,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,140,"[13, 18]","[2.5321766066822566, 3.159258673689026]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.9131899433142385,0.6189437760881298,5.955497215770646e-11,2.1828713184623456e-06,5.955497215770646e-11,0.13134834519587457,0,0,0,nan,nan,0.0014615855179727077,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,141,"[13, 18]","[1.7537200993106836, 5.80585203945932]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.141903099906154,0.9340347998225164,1.457521063340871e-22,1.0798226014826217e-11,1.457521063340871e-22,0.1268734869081527,0,0,0,nan,nan,0.0014422399690374732,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,142,"[13, 18]","[2.2435657804604365, 9.58756533135663]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.0685644778039733,0.9668209382374493,0.0,0.0,0.0,0.12259628996253014,0,0,0,nan,nan,0.0006967675872147083,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,143,"[13, 18]","[2.23196360985155, 3.6571496773988037]",1.12,0.0,1.12,1.04,True,False,True,True,4.889595303149377,-0.449528535573651,True,True,3.29599890315679,0.39719116018400996,0.06500755675259755,0.0673926996266595,0.06500755675259755,0.1286692419089377,0,0,0,nan,nan,0.0009119419846683741,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
16,144,"[13, 18]","[1.8391140355279378, 4.658753171147146]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,4.154705484135128,0.2996496962486602,0.021258526507684432,0.03533775843678873,0.021258526507684432,0.12364290095865726,0,0,0,nan,nan,0.0020459775114431977,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
17,145,"[13, 18]","[2.569044193657915, 3.5440389675267587]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,1.2641022464274352,0.8836508400178236,0.008031319990158974,0.024061368868305993,0.008031319990158974,0.12500655185431242,0,0,0,nan,nan,0.0008752570720389485,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
18,146,"[13, 18]","[2.965350817653931, 4.525489180338552]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.0011106899345261,0.9994449978935037,4.053441406217403e-29,5.694492155561804e-15,4.053441406217403e-29,0.12571149389259517,0,0,0,nan,nan,0.001682303030975163,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
19,147,"[13, 18]","[2.1572375992193176, 6.245990032908819]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.1817273736287708,0.9168424282927717,5.988609090290984e-31,6.921623561154412e-16,5.988609090290984e-31,0.12346614501439035,0,0,0,nan,nan,0.001001516473479569,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
20,148,"[13, 18]","[2.0809543485045507, 3.671091320150914]",1.12,0.0,1.12,1.04,True,False,True,True,4.441070130026861,-0.41348451139239334,True,True,1.9809472327684676,0.6780836952008203,0.03454048070802622,0.06800642798953818,0.03454048070802622,0.12713649007491767,0,0,0,nan,nan,0.0015172314597293735,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
21,149,"[13, 18]","[1.8828384982846893, 4.946814118508393]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,3.0777260933513597,0.41021332469733357,7.265791509064694e-07,0.00024109295036460498,7.265791509064694e-07,0.12469923705793917,0,0,0,nan,nan,0.0015389114851132035,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
22,150,"[13, 18]","[1.6596525851529769, 9.642389015111817]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000000000005693,0.9999999999997153,0.0,0.0,-0.08,0.1265858979895711,0,0,0,nan,nan,0.0009259511716663837,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
23,151,"[13, 18]","[1.4450717930074277, 5.929058934052723]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0014136482402698,0.9992936772525892,4.634112461530611e-39,6.088751899383394e-20,4.634112461530611e-39,0.12278385297395289,0,0,0,nan,nan,0.0009226795518770814,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
24,152,"[13, 18]","[2.0933193514318456, 11.468697100869164]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0,1.0,0.0,0.0,0.0,0.12368924706242979,0,0,0,nan,nan,0.001844162936322391,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
25,153,"[13, 18]","[2.5572312978503287, 4.464378856689666]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.0407253391242424,0.9801609272817184,7.071084860011177e-18,1.6666652815785372e-09,7.071084860011177e-18,0.12040643091313541,0,0,0,nan,nan,0.001175236888229847,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
26,154,"[13, 18]","[1.468505453177757, 3.6888589149331756]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.0064790663795866,0.996772022912705,4.4978175259592347e-13,4.241611603262727e-07,4.4978175259592347e-13,0.12581499479711056,0,0,0,nan,nan,0.0014610099606215954,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
27,155,"[13, 18]","[2.5539115551907354, 4.3543402512620055]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.8055262687484979,0.6783468402646616,4.3364861868717806e-14,1.1340460068315598e-07,4.3364861868717806e-14,0.12520428095012903,0,0,0,nan,nan,0.0015150710241869092,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
28,156,"[13, 18]","[2.302645743599089, 4.886001389168934]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.003704946984983,0.9981520915848323,1.2509446043132948e-06,0.0010003769814150546,1.2509446043132948e-06,0.12559210695326328,0,0,0,nan,nan,0.001098059001378715,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
29,157,"[13, 18]","[1.9579667149920055, 3.982554214176272]",1.2,0.0,1.2,1.04,True,False,True,True,5.092938611391068,-0.43338900960474497,True,True,1.321233096106561,0.8676592756998176,0.34710425060491534,0.13546442054971863,0.34710425060491534,0.12906440696679056,0,0,0,nan,nan,0.0009304170962423086,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
30,158,"[13, 18]","[1.7934566196237962, 8.697107043632515]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.8388624639533357,0.6672361793988393,0.0,0.0,0.0,0.12184518994763494,0,0,0,nan,nan,0.0012432434596121311,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
31,159,"[13, 18]","[1.517341857826564, 8.434709829647865]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0019928872038313,0.9990045715998713,0.0,0.0,0.0,0.13092458015307784,0,0,0,nan,nan,0.0008166899206116796,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,160,"[13, 18]","[2.354365631926247, 4.564972486442017]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.2340670496212276,0.89697749999405,8.404258822812281e-14,8.20399613039535e-08,8.404258822812281e-14,0.11691631888970733,0,0,0,nan,nan,0.000917574972845614,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,161,"[13, 18]","[2.0221998703062756, 9.561135168454978]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0007782193111452,0.9996110416331279,0.0,0.0,0.0,0.12505681696347892,0,0,0,nan,nan,0.0008271834813058376,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,162,"[13, 18]","[2.5299394410489384, 6.72742043149653]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0000000000007123,0.9999999999996438,8.35779077210016e-69,8.176938680019637e-35,8.35779077210016e-69,0.12091000797227025,0,0,0,nan,nan,0.0011946724262088537,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,163,"[13, 18]","[2.8200291236789155, 6.146131594830353]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.0000000000237703,0.9999999999881148,1.9513178217333195e-23,3.951017916166232e-12,1.9513178217333195e-23,0.1283108568750322,0,0,0,nan,nan,0.0012067609932273626,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,164,"[13, 18]","[2.487457498311881, 10.270560605215705]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.1273847429547459,0,0,0,nan,nan,0.0009849125053733587,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,165,"[13, 18]","[1.830730402012175, 5.082860873775201]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.6958015018333528,0.7460547241571581,4.673509707022175e-10,6.1218474586730545e-06,4.673509707022175e-10,0.12279946892522275,0,0,0,nan,nan,0.0012137594167143106,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
6,166,"[13, 18]","[1.2633551127870455, 7.58496732057941]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.0008573524003457,0.9995715074056635,1.501335237227585e-217,3.465643071324669e-109,1.501335237227585e-217,0.13121784292161465,0,0,0,nan,nan,0.0012888620840385556,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
7,167,"[13, 18]","[2.104430346931184, 3.718471505067232]",1.12,0.0,1.12,1.04,True,False,True,True,6.560092299319013,-0.4781087923505804,True,True,2.562753540158879,0.49389299594857244,0.066103807745919,0.08504764351075678,0.066103807745919,0.12402869807556272,0,0,0,nan,nan,0.001227410975843668,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,168,"[13, 18]","[1.5398580009550824, 3.353915902180945]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,3.366040064556602,0.39382790372216536,3.6641959405534693e-20,1.2079371070975487e-10,3.6641959405534693e-20,0.12737474800087512,0,0,0,nan,nan,0.0015622510109096766,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,169,"[13, 18]","[2.2118131594723534, 6.611720856104791]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0140932537233471,0.9930023355969005,2.9628360226576162e-59,4.8685406623813805e-30,2.9628360226576162e-59,0.12615223787724972,0,0,0,nan,nan,0.001464411965571344,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,170,"[13, 18]","[1.9828107703141238, 3.9828400337578476]",1.2,0.0,1.2,1.04,True,False,True,True,8.432532617569672,-0.42983493606655837,True,True,1.322333225918518,0.8649771451689555,0.3460764977469711,0.1365324190970663,0.3460764977469711,0.1247205981053412,0,0,0,nan,nan,0.0009902999736368656,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,171,"[13, 18]","[1.5745442816953308, 3.7024790661407727]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.0981380298032706,0.9537568406223297,1.8613335420324573e-09,2.728612471405555e-05,1.8613335420324573e-09,0.1283020640257746,0,0,0,nan,nan,0.0015901400474831462,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,172,"[13, 18]","[2.271262792144427, 3.18092701662159]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,2.107873076914008,0.6402769362394796,4.861559223542008e-12,6.291258746871122e-07,4.861559223542008e-12,0.12695379904471338,0,0,0,nan,nan,0.0012509714579209685,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,173,"[13, 18]","[1.674473934695727, 5.673368622365971]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.0051160161666246,0.997449592594913,7.41165276317739e-22,2.4350199610150864e-11,7.41165276317739e-22,0.12433207593858242,0,0,0,nan,nan,0.0012744390405714512,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,174,"[13, 18]","[2.1567870884238274, 9.453953236571534]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.0003056289306427,0.9998472089186737,0.0,0.0,0.0,0.12769449106417596,0,0,0,nan,nan,0.0008557501714676619,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
